Time,Position X,Position Y,Position Z,Synchronization Error Norm
44.71,49.56155703232479,77.31542147396708,0.0,0.441329260547615
44.72,49.43739855904957,77.35605355599183,0.0,0.4425017380738727
44.730000000000004,49.3117011162627,77.39278124231843,0.0,0.44405715026418646
44.74,49.18447820231056,77.42559065486797,0.0,0.4459947974355047
44.75,49.05574339585245,77.45446939358527,0.0,0.44831284249735875
44.76,48.925510210523356,77.47940639540671,0.0,0.45100842823181847
44.77,48.79379195439811,77.50039179703072,0.0,0.4540776761651179
44.78,48.66060163718913,77.5174168443803,0.0,0.45751554765265967
44.79,48.52595196269935,77.53047388624819,0.0,0.4613156035688034
44.800000000000004,48.38985542388944,77.53955646945326,0.0,0.46546974764683496
44.81,48.25232448928182,77.54465952419272,0.0,0.4699680568842042
44.82,48.11337184273918,77.54577960156462,0.0,0.4747987808526642
44.83,47.97301062374256,77.5429151102911,0.0,0.47994853909724927
44.84,47.83125461703717,77.53606650138461,0.0,0.48540268436460016
44.85,47.688118357141235,77.52523636611207,0.0,0.49114575320835985
44.86,47.543617137775506,77.5104294371913,0.0,0.4971619093686972
44.87,47.397766940118096,77.49165250706993,0.0,0.5034352998997927
44.88,47.250584310104074,77.4689142936013,0.0,0.5099502784682363
44.89,47.10208622081041,77.44222528953176,0.0,0.5166914891250944
44.9,46.95228995224362,77.4115976289944,0.0,0.5236438341756672
44.910000000000004,46.801213011043444,77.37704499529454,0.0,0.5307923650956935
44.92,46.64887310080831,77.33858258406076,0.0,0.5381221361865145
44.93,46.49528814307207,77.29622712800156,0.0,0.5456180520160873
44.94,46.34047634074636,77.24999698634385,0.0,0.5532647290247648
44.95,46.18445626933323,77.1999123044424,0.0,0.5610463871629373
44.96,46.0272469734689,77.14599525684375,0.0,0.5689467990696369
44.97,45.86886803179491,77.08827039883646,0.0,0.5769493678018457
44.980000000000004,45.70933952238169,77.02676516276013,0.0,0.5850375069556463
44.99,45.548681759562754,76.96151053266392,0.0,0.5931956992995853
45.0,45.38691456494641,76.89254187718056,0.0,0.6014119253662172
45.01,45.2240556874885,76.8198997269876,0.0,0.6096823778145772
45.02,45.060117921412115,76.74362978774226,0.0,0.6180185497526405
45.03,44.8951049366552,76.66378056214856,0.0,0.6264526379709393
45.04,44.7290077481312,76.58039616863893,0.0,0.6350289260996651
45.050000000000004,44.56180729678976,76.49350371840909,0.0,0.643768500358581
45.06,44.393489333106174,76.40310182555747,0.0,0.6526269224378096
