Time,Position X,Position Y
43.454,44.1810025780692,16.27407394670564
43.455,44.1810025780692,16.27407394670564
43.456,44.1810025780692,16.27407394670564
43.457,44.1810025780692,16.27407394670564
43.458,44.1810025780692,16.27407394670564
43.459,44.1810025780692,16.27407394670564
43.46,44.1810025780692,16.27407394670564
43.461,44.1810025780692,16.27407394670564
43.462,44.1810025780692,16.27407394670564
43.463,44.1810025780692,16.27407394670564
43.464,44.1810025780692,16.27407394670564
43.465,44.1810025780692,16.27407394670564
43.466,44.1810025780692,16.27407394670564
43.467,44.1810025780692,16.27407394670564
43.468,44.1810025780692,16.27407394670564
43.469,44.1810025780692,16.27407394670564
43.47,44.1810025780692,16.27407394670564
43.471,44.1810025780692,16.27407394670564
43.472,44.1810025780692,16.27407394670564
43.473,44.1810025780692,16.27407394670564
43.474,44.1810025780692,16.27407394670564
43.475,44.1810025780692,16.27407394670564
43.476,44.1810025780692,16.27407394670564
43.477,44.1810025780692,16.27407394670564
43.478,44.1810025780692,16.27407394670564
43.479,44.1810025780692,16.27407394670564
43.48,44.1810025780692,16.27407394670564
43.481,44.1810025780692,16.27407394670564
43.482,44.1810025780692,16.27407394670564
43.483,44.1810025780692,16.27407394670564
43.484,44.1810025780692,16.27407394670564
43.485,44.1810025780692,16.27407394670564
43.486,44.1810025780692,16.27407394670564
43.487,44.1810025780692,16.27407394670564
43.488,44.1810025780692,16.27407394670564
43.489,44.1810025780692,16.27407394670564
43.49,44.1810025780692,16.27407394670564
43.491,44.1810025780692,16.27407394670564
43.492,44.1810025780692,16.27407394670564
43.493,44.1810025780692,16.27407394670564
43.494,44.1810025780692,16.27407394670564
43.495,44.1810025780692,16.27407394670564
43.496,44.1810025780692,16.27407394670564
43.497,44.1810025780692,16.27407394670564
43.498,44.1810025780692,16.27407394670564
43.499,44.1810025780692,16.27407394670564
43.5,44.1810025780692,16.27407394670564
43.501,44.1810025780692,16.27407394670564
43.502,44.1810025780692,16.27407394670564
43.503,44.1810025780692,16.27407394670564
43.504,44.1810025780692,16.27407394670564
43.505,44.1810025780692,16.27407394670564
43.506,44.1810025780692,16.27407394670564
43.507,44.1810025780692,16.27407394670564
43.508,44.1810025780692,16.27407394670564
43.509,44.1810025780692,16.27407394670564
43.51,44.1810025780692,16.27407394670564
43.511,44.1810025780692,16.27407394670564
43.512,44.1810025780692,16.27407394670564
43.513,44.1810025780692,16.27407394670564
43.514,44.1810025780692,16.27407394670564
43.515,44.1810025780692,16.27407394670564
43.516,44.1810025780692,16.27407394670564
43.517,44.1810025780692,16.27407394670564
43.518,44.1810025780692,16.27407394670564
43.519,44.1810025780692,16.27407394670564
43.52,44.1810025780692,16.27407394670564
43.521,44.1810025780692,16.27407394670564
43.522,44.1810025780692,16.27407394670564
43.523,44.1810025780692,16.27407394670564
43.524,44.1810025780692,16.27407394670564
43.525,44.1810025780692,16.27407394670564
43.526,44.1810025780692,16.27407394670564
43.527,44.1810025780692,16.27407394670564
43.528,44.1810025780692,16.27407394670564
43.529,44.1810025780692,16.27407394670564
43.53,44.1810025780692,16.27407394670564
43.531,44.1810025780692,16.27407394670564
43.532,44.1810025780692,16.27407394670564
43.533,44.1810025780692,16.27407394670564
43.534,44.1810025780692,16.27407394670564
43.535,44.1810025780692,16.27407394670564
43.536,44.1810025780692,16.27407394670564
43.537,44.1810025780692,16.27407394670564
43.538,44.1810025780692,16.27407394670564
43.539,44.1810025780692,16.27407394670564
43.54,44.1810025780692,16.27407394670564
43.541,44.1810025780692,16.27407394670564
43.542,44.1810025780692,16.27407394670564
43.543,44.1810025780692,16.27407394670564
43.544,44.1810025780692,16.27407394670564
43.545,44.1810025780692,16.27407394670564
43.546,44.1810025780692,16.27407394670564
43.547,44.1810025780692,16.27407394670564
43.548,44.1810025780692,16.27407394670564
43.549,44.1810025780692,16.27407394670564
43.55,44.1810025780692,16.27407394670564
43.551,44.1810025780692,16.27407394670564
43.552,44.1810025780692,16.27407394670564
43.553,44.1810025780692,16.27407394670564
43.554,44.1810025780692,16.27407394670564
43.555,44.1810025780692,16.27407394670564
43.556,44.1810025780692,16.27407394670564
43.557,44.1810025780692,16.27407394670564
43.558,44.1810025780692,16.27407394670564
43.559,44.1810025780692,16.27407394670564
43.56,44.1810025780692,16.27407394670564
43.561,44.1810025780692,16.27407394670564
43.562,44.1810025780692,16.27407394670564
43.563,44.1810025780692,16.27407394670564
43.564,44.1810025780692,16.27407394670564
43.565,44.1810025780692,16.27407394670564
43.566,44.1810025780692,16.27407394670564
43.567,44.1810025780692,16.27407394670564
43.568,44.1810025780692,16.27407394670564
43.569,44.1810025780692,16.27407394670564
43.57,44.1810025780692,16.27407394670564
43.571,44.1810025780692,16.27407394670564
43.572,44.1810025780692,16.27407394670564
43.573,44.1810025780692,16.27407394670564
43.574,44.1810025780692,16.27407394670564
43.575,44.1810025780692,16.27407394670564
43.576,44.1810025780692,16.27407394670564
43.577,44.1810025780692,16.27407394670564
43.578,44.1810025780692,16.27407394670564
43.579,44.1810025780692,16.27407394670564
43.58,44.1810025780692,16.27407394670564
43.581,44.1810025780692,16.27407394670564
43.582,44.1810025780692,16.27407394670564
43.583,44.1810025780692,16.27407394670564
43.584,44.1810025780692,16.27407394670564
43.585,44.1810025780692,16.27407394670564
43.586,44.1810025780692,16.27407394670564
43.587,44.1810025780692,16.27407394670564
43.588,44.1810025780692,16.27407394670564
43.589,44.1810025780692,16.27407394670564
43.59,44.1810025780692,16.27407394670564
43.591,44.1810025780692,16.27407394670564
43.592,44.1810025780692,16.27407394670564
43.593,44.1810025780692,16.27407394670564
43.594,44.1810025780692,16.27407394670564
43.595,44.1810025780692,16.27407394670564
43.596,44.1810025780692,16.27407394670564
43.597,44.1810025780692,16.27407394670564
43.598,44.1810025780692,16.27407394670564
43.599,44.1810025780692,16.27407394670564
43.6,44.1810025780692,16.27407394670564
43.601,44.1810025780692,16.27407394670564
43.602,44.1810025780692,16.27407394670564
43.603,44.1810025780692,16.27407394670564
43.604,44.1810025780692,16.27407394670564
43.605,44.1810025780692,16.27407394670564
43.606,44.1810025780692,16.27407394670564
43.607,44.1810025780692,16.27407394670564
43.608,44.1810025780692,16.27407394670564
43.609,44.1810025780692,16.27407394670564
43.61,44.1810025780692,16.27407394670564
43.611,44.1810025780692,16.27407394670564
43.612,44.1810025780692,16.27407394670564
43.613,44.1810025780692,16.27407394670564
43.614,44.1810025780692,16.27407394670564
43.615,44.1810025780692,16.27407394670564
43.616,44.1810025780692,16.27407394670564
43.617,44.1810025780692,16.27407394670564
43.618,44.1810025780692,16.27407394670564
43.619,44.1810025780692,16.27407394670564
43.62,44.1810025780692,16.27407394670564
43.621,44.1810025780692,16.27407394670564
43.622,44.1810025780692,16.27407394670564
43.623,44.1810025780692,16.27407394670564
43.624,44.1810025780692,16.27407394670564
43.625,44.1810025780692,16.27407394670564
43.626,44.1810025780692,16.27407394670564
43.627,44.1810025780692,16.27407394670564
43.628,44.1810025780692,16.27407394670564
43.629,44.1810025780692,16.27407394670564
43.63,44.1810025780692,16.27407394670564
43.631,44.1810025780692,16.27407394670564
43.632,44.1810025780692,16.27407394670564
43.633,44.1810025780692,16.27407394670564
43.634,44.1810025780692,16.27407394670564
43.635,44.1810025780692,16.27407394670564
43.636,44.1810025780692,16.27407394670564
43.637,44.1810025780692,16.27407394670564
43.638,44.1810025780692,16.27407394670564
43.639,44.1810025780692,16.27407394670564
43.64,44.1810025780692,16.27407394670564
43.641,44.1810025780692,16.27407394670564
43.642,44.1810025780692,16.27407394670564
43.643,44.1810025780692,16.27407394670564
43.644,44.1810025780692,16.27407394670564
43.645,44.1810025780692,16.27407394670564
43.646,44.1810025780692,16.27407394670564
43.647,44.1810025780692,16.27407394670564
43.648,44.1810025780692,16.27407394670564
43.649,44.1810025780692,16.27407394670564
43.65,44.1810025780692,16.27407394670564
43.651,44.1810025780692,16.27407394670564
43.652,44.1810025780692,16.27407394670564
43.653,44.1810025780692,16.27407394670564
43.654,44.1810025780692,16.27407394670564
43.655,44.1810025780692,16.27407394670564
43.656,44.1810025780692,16.27407394670564
43.657,44.1810025780692,16.27407394670564
43.658,44.1810025780692,16.27407394670564
43.659,44.1810025780692,16.27407394670564
43.66,44.1810025780692,16.27407394670564
43.661,44.1810025780692,16.27407394670564
43.662,44.1810025780692,16.27407394670564
43.663,44.1810025780692,16.27407394670564
43.664,44.1810025780692,16.27407394670564
43.665,44.1810025780692,16.27407394670564
43.666,44.1810025780692,16.27407394670564
43.667,44.1810025780692,16.27407394670564
43.668,44.1810025780692,16.27407394670564
43.669,44.1810025780692,16.27407394670564
43.67,44.1810025780692,16.27407394670564
43.671,44.1810025780692,16.27407394670564
43.672,44.1810025780692,16.27407394670564
43.673,44.1810025780692,16.27407394670564
43.674,44.1810025780692,16.27407394670564
43.675,44.1810025780692,16.27407394670564
43.676,44.1810025780692,16.27407394670564
43.677,44.1810025780692,16.27407394670564
43.678,44.1810025780692,16.27407394670564
43.679,44.1810025780692,16.27407394670564
43.68,44.1810025780692,16.27407394670564
43.681,44.1810025780692,16.27407394670564
43.682,44.1810025780692,16.27407394670564
43.683,44.1810025780692,16.27407394670564
43.684,44.1810025780692,16.27407394670564
43.685,44.1810025780692,16.27407394670564
43.686,44.1810025780692,16.27407394670564
43.687,44.1810025780692,16.27407394670564
43.688,44.1810025780692,16.27407394670564
43.689,44.1810025780692,16.27407394670564
43.69,44.1810025780692,16.27407394670564
43.691,44.1810025780692,16.27407394670564
43.692,44.1810025780692,16.27407394670564
43.693,44.1810025780692,16.27407394670564
43.694,44.1810025780692,16.27407394670564
43.695,44.1810025780692,16.27407394670564
43.696,44.1810025780692,16.27407394670564
43.697,44.1810025780692,16.27407394670564
43.698,44.1810025780692,16.27407394670564
43.699,44.1810025780692,16.27407394670564
43.7,44.1810025780692,16.27407394670564
43.701,44.1810025780692,16.27407394670564
43.702,44.1810025780692,16.27407394670564
43.703,44.1810025780692,16.27407394670564
43.704,44.1810025780692,16.27407394670564
43.705,44.1810025780692,16.27407394670564
43.706,44.1810025780692,16.27407394670564
43.707,44.1810025780692,16.27407394670564
43.708,44.1810025780692,16.27407394670564
43.709,44.1810025780692,16.27407394670564
43.71,44.1810025780692,16.27407394670564
43.711,44.1810025780692,16.27407394670564
43.712,44.1810025780692,16.27407394670564
43.713,44.1810025780692,16.27407394670564
43.714,44.1810025780692,16.27407394670564
43.715,44.1810025780692,16.27407394670564
43.716,44.1810025780692,16.27407394670564
43.717,44.1810025780692,16.27407394670564
43.718,44.1810025780692,16.27407394670564
43.719,44.1810025780692,16.27407394670564
43.72,44.1810025780692,16.27407394670564
43.721,44.1810025780692,16.27407394670564
43.722,44.1810025780692,16.27407394670564
43.723,44.1810025780692,16.27407394670564
43.724,44.1810025780692,16.27407394670564
43.725,44.1810025780692,16.27407394670564
43.726,44.1810025780692,16.27407394670564
43.727,44.1810025780692,16.27407394670564
43.728,44.1810025780692,16.27407394670564
43.729,44.1810025780692,16.27407394670564
43.73,44.1810025780692,16.27407394670564
43.731,44.1810025780692,16.27407394670564
43.732,44.1810025780692,16.27407394670564
43.733,44.1810025780692,16.27407394670564
43.734,44.1810025780692,16.27407394670564
43.735,44.1810025780692,16.27407394670564
43.736,44.1810025780692,16.27407394670564
43.737,44.1810025780692,16.27407394670564
43.738,44.1810025780692,16.27407394670564
43.739,44.1810025780692,16.27407394670564
43.74,44.1810025780692,16.27407394670564
43.741,44.1810025780692,16.27407394670564
43.742,44.1810025780692,16.27407394670564
43.743,44.1810025780692,16.27407394670564
43.744,44.1810025780692,16.27407394670564
43.745,44.1810025780692,16.27407394670564
43.746,44.1810025780692,16.27407394670564
43.747,44.1810025780692,16.27407394670564
43.748,44.1810025780692,16.27407394670564
43.749,44.1810025780692,16.27407394670564
43.75,44.1810025780692,16.27407394670564
43.751,44.1810025780692,16.27407394670564
43.752,44.1810025780692,16.27407394670564
43.753,44.1810025780692,16.27407394670564
43.754,44.1810025780692,16.27407394670564
43.755,44.1810025780692,16.27407394670564
43.756,44.1810025780692,16.27407394670564
43.757,44.1810025780692,16.27407394670564
43.758,44.1810025780692,16.27407394670564
43.759,44.1810025780692,16.27407394670564
43.76,44.1810025780692,16.27407394670564
43.761,44.1810025780692,16.27407394670564
43.762,44.1810025780692,16.27407394670564
43.763,44.1810025780692,16.27407394670564
43.764,44.1810025780692,16.27407394670564
43.765,44.1810025780692,16.27407394670564
43.766,44.1810025780692,16.27407394670564
43.767,44.1810025780692,16.27407394670564
43.768,44.1810025780692,16.27407394670564
43.769,44.1810025780692,16.27407394670564
43.77,44.1810025780692,16.27407394670564
43.771,44.1810025780692,16.27407394670564
43.772,44.1810025780692,16.27407394670564
43.773,44.1810025780692,16.27407394670564
43.774,44.1810025780692,16.27407394670564
43.775,44.1810025780692,16.27407394670564
43.776,44.1810025780692,16.27407394670564
43.777,44.1810025780692,16.27407394670564
43.778,44.1810025780692,16.27407394670564
43.779,44.1810025780692,16.27407394670564
43.78,44.1810025780692,16.27407394670564
43.781,44.1810025780692,16.27407394670564
43.782,44.1810025780692,16.27407394670564
43.783,44.1810025780692,16.27407394670564
43.784,44.1810025780692,16.27407394670564
43.785,44.1810025780692,16.27407394670564
43.786,44.1810025780692,16.27407394670564
43.787,44.1810025780692,16.27407394670564
43.788,44.1810025780692,16.27407394670564
43.789,44.1810025780692,16.27407394670564
43.79,44.1810025780692,16.27407394670564
43.791,44.1810025780692,16.27407394670564
43.792,44.1810025780692,16.27407394670564
43.793,44.1810025780692,16.27407394670564
43.794,44.1810025780692,16.27407394670564
43.795,44.1810025780692,16.27407394670564
43.796,44.1810025780692,16.27407394670564
43.797,44.1810025780692,16.27407394670564
43.798,44.1810025780692,16.27407394670564
43.799,44.1810025780692,16.27407394670564
43.8,44.1810025780692,16.27407394670564
43.801,44.1810025780692,16.27407394670564
43.802,44.1810025780692,16.27407394670564
43.803,44.1810025780692,16.27407394670564
43.804,44.1810025780692,16.27407394670564
43.805,44.1810025780692,16.27407394670564
43.806,44.1810025780692,16.27407394670564
43.807,44.1810025780692,16.27407394670564
43.808,44.1810025780692,16.27407394670564
43.809,44.1810025780692,16.27407394670564
43.81,44.1810025780692,16.27407394670564
43.811,44.1810025780692,16.27407394670564
43.812,44.1810025780692,16.27407394670564
43.813,44.1810025780692,16.27407394670564
43.814,44.1810025780692,16.27407394670564
43.815,44.1810025780692,16.27407394670564
43.816,44.1810025780692,16.27407394670564
43.817,44.1810025780692,16.27407394670564
43.818,44.1810025780692,16.27407394670564
43.819,44.1810025780692,16.27407394670564
43.82,44.1810025780692,16.27407394670564
43.821,44.1810025780692,16.27407394670564
43.822,44.1810025780692,16.27407394670564
43.823,44.1810025780692,16.27407394670564
43.824,44.1810025780692,16.27407394670564
43.825,44.1810025780692,16.27407394670564
43.826,44.1810025780692,16.27407394670564
43.827,44.1810025780692,16.27407394670564
43.828,44.1810025780692,16.27407394670564
43.829,44.1810025780692,16.27407394670564
